,Method,Parameter,Signal_id,Repetition,0,10,20,30
1640,identity,None,McImpulses,20,0.0,9.999951634402473,19.999468008049462,29.994634704302598
1641,identity,None,McImpulses,21,9.64327466553287e-16,9.999951634402478,19.99946800804946,29.99463470430259
1642,identity,None,McImpulses,22,1.928654933106574e-15,9.999951634402473,19.99946800804946,29.994634704302598
1643,identity,None,McImpulses,23,1.928654933106574e-15,9.999951634402478,19.999468008049455,29.994634704302598
1644,identity,None,McImpulses,24,-4.821637332766436e-16,9.999951634402478,19.99946800804946,29.9946347043026
1645,identity,None,McImpulses,25,1.928654933106574e-15,9.999951634402478,19.99946800804946,29.9946347043026
1646,identity,None,McImpulses,26,9.64327466553287e-16,9.999951634402477,19.999468008049462,29.99463470430259
1647,identity,None,McImpulses,27,2.89298239965986e-15,9.999951634402478,19.99946800804945,29.9946347043026
1648,identity,None,McImpulses,28,-9.643274665532871e-16,9.999951634402473,19.99946800804946,29.994634704302598
1649,identity,None,McImpulses,29,9.64327466553287e-16,9.999951634402473,19.99946800804945,29.994634704302598
1020,identity,None,McMultiCos,0,-1.4464911998299308e-15,9.999999781870066,19.999997600571284,29.99997578764374
1021,identity,None,McMultiCos,1,2.89298239965986e-15,9.999999781870057,19.99999760057128,29.99997578764374
1022,identity,None,McMultiCos,2,0.0,9.999999781870063,19.999997600571284,29.999975787643738
1023,identity,None,McMultiCos,3,-2.410818666383218e-15,9.999999781870057,19.999997600571287,29.99997578764374
1024,identity,None,McMultiCos,4,-4.821637332766438e-15,9.999999781870063,19.99999760057128,29.999975787643738
1025,identity,None,McMultiCos,5,-9.643274665532871e-16,9.999999781870057,19.999997600571284,29.99997578764374
1026,identity,None,McMultiCos,6,-1.4464911998299308e-15,9.999999781870061,19.999997600571287,29.999975787643738
1027,identity,None,McMultiCos,7,0.0,9.999999781870061,19.999997600571287,29.999975787643738
1028,identity,None,McMultiCos,8,1.928654933106574e-15,9.99999978187006,19.999997600571284,29.99997578764374
1029,identity,None,McMultiCos,9,-1.4464911998299308e-15,9.999999781870061,19.999997600571284,29.99997578764374
1030,identity,None,McMultiCos,10,-9.643274665532871e-16,9.999999781870063,19.999997600571284,29.999975787643738
1031,identity,None,McMultiCos,11,-1.4464911998299308e-15,9.999999781870068,19.999997600571277,29.999975787643738
1032,identity,None,McMultiCos,12,9.64327466553287e-16,9.999999781870063,19.999997600571284,29.999975787643738
1033,identity,None,McMultiCos,13,1.928654933106574e-15,9.999999781870066,19.999997600571287,29.999975787643738
1034,identity,None,McMultiCos,14,2.89298239965986e-15,9.99999978187006,19.99999760057128,29.999975787643738
1035,identity,None,McMultiCos,15,1.928654933106574e-15,9.999999781870061,19.999997600571287,29.99997578764374
1036,identity,None,McMultiCos,16,-6.750292265873015e-15,9.999999781870061,19.999997600571284,29.999975787643738
1037,identity,None,McMultiCos,17,1.928654933106574e-15,9.999999781870056,19.999997600571277,29.999975787643738
1038,identity,None,McMultiCos,18,-3.3751461329365063e-15,9.999999781870063,19.999997600571284,29.999975787643738
1039,identity,None,McMultiCos,19,0.0,9.999999781870057,19.999997600571284,29.999975787643738
1040,identity,None,McMultiCos,20,-2.410818666383218e-15,9.999999781870061,19.99999760057128,29.999975787643752
1041,identity,None,McMultiCos,21,-4.821637332766438e-15,9.99999978187006,19.999997600571287,29.99997578764374
1042,identity,None,McMultiCos,22,1.928654933106574e-15,9.999999781870061,19.999997600571287,29.99997578764374
1043,identity,None,McMultiCos,23,1.928654933106574e-15,9.999999781870057,19.999997600571284,29.999975787643738
1044,identity,None,McMultiCos,24,1.928654933106574e-15,9.999999781870065,19.999997600571284,29.999975787643738
1045,identity,None,McMultiCos,25,-9.643274665532871e-16,9.999999781870061,19.99999760057128,29.99997578764375
1046,identity,None,McMultiCos,26,2.89298239965986e-15,9.99999978187006,19.999997600571284,29.99997578764374
1047,identity,None,McMultiCos,27,-3.3751461329365063e-15,9.999999781870061,19.99999760057128,29.99997578764374
1048,identity,None,McMultiCos,28,-1.4464911998299308e-15,9.999999781870061,19.999997600571284,29.999975787643738
1049,identity,None,McMultiCos,29,-9.643274665532871e-16,9.999999781870063,19.999997600571284,29.99997578764374
720,identity,None,McMultiLinear,0,-3.85730986621315e-15,9.999999988596555,19.999999874562132,29.999998734218067
721,identity,None,McMultiLinear,1,9.64327466553287e-16,9.999999988596562,19.99999987456214,29.999998734218064
722,identity,None,McMultiLinear,2,-5.785964799319726e-15,9.999999988596553,19.999999874562132,29.99999873421807
723,identity,None,McMultiLinear,3,2.89298239965986e-15,9.999999988596553,19.999999874562132,29.999998734218067
724,identity,None,McMultiLinear,4,0.0,9.999999988596556,19.999999874562135,29.999998734218067
725,identity,None,McMultiLinear,5,0.0,9.99999998859656,19.99999987456214,29.99999873421807
726,identity,None,McMultiLinear,6,4.821637332766433e-15,9.999999988596556,19.999999874562135,29.999998734218067
727,identity,None,McMultiLinear,7,8.678947198979575e-15,9.99999998859656,19.99999987456214,29.99999873421807
728,identity,None,McMultiLinear,8,-1.4464911998299308e-15,9.99999998859656,19.999999874562132,29.999998734218067
729,identity,None,McMultiLinear,9,-1.9286549331065747e-15,9.999999988596556,19.999999874562132,29.999998734218067
730,identity,None,McMultiLinear,10,5.785964799319719e-15,9.999999988596556,19.99999987456214,29.999998734218067
731,identity,None,McMultiLinear,11,9.64327466553287e-16,9.999999988596555,19.999999874562135,29.999998734218064
732,identity,None,McMultiLinear,12,9.64327466553287e-16,9.999999988596555,19.999999874562132,29.99999873421807
733,identity,None,McMultiLinear,13,-2.8929823996598624e-15,9.999999988596555,19.999999874562143,29.99999873421807
734,identity,None,McMultiLinear,14,-1.4464911998299308e-15,9.999999988596556,19.999999874562132,29.999998734218064
735,identity,None,McMultiLinear,15,-1.9286549331065747e-15,9.999999988596556,19.999999874562132,29.999998734218067
736,identity,None,McMultiLinear,16,0.0,9.999999988596556,19.999999874562132,29.99999873421807
737,identity,None,McMultiLinear,17,2.89298239965986e-15,9.99999998859656,19.999999874562132,29.999998734218064
738,identity,None,McMultiLinear,18,5.785964799319719e-15,9.99999998859656,19.999999874562135,29.999998734218064
739,identity,None,McMultiLinear,19,9.64327466553287e-16,9.999999988596555,19.999999874562132,29.999998734218064
740,identity,None,McMultiLinear,20,9.64327466553287e-16,9.999999988596562,19.99999987456214,29.999998734218064
741,identity,None,McMultiLinear,21,0.0,9.99999998859656,19.999999874562135,29.99999873421807
742,identity,None,McMultiLinear,22,3.857309866213147e-15,9.99999998859656,19.99999987456214,29.999998734218067
743,identity,None,McMultiLinear,23,-1.9286549331065747e-15,9.999999988596555,19.999999874562135,29.999998734218064
744,identity,None,McMultiLinear,24,3.857309866213147e-15,9.999999988596555,19.99999987456213,29.999998734218067
745,identity,None,McMultiLinear,25,9.64327466553287e-16,9.99999998859656,19.99999987456214,29.999998734218064
746,identity,None,McMultiLinear,26,3.857309866213147e-15,9.999999988596564,19.999999874562132,29.999998734218067
747,identity,None,McMultiLinear,27,-1.4464911998299308e-15,9.99999998859656,19.99999987456214,29.999998734218067
748,identity,None,McMultiLinear,28,9.64327466553287e-16,9.99999998859656,19.999999874562132,29.99999873421807
749,identity,None,McMultiLinear,29,-4.821637332766436e-16,9.99999998859656,19.999999874562132,29.99999873421807
1170,identity,None,McSyntheticMixture2,0,5.785964799319719e-15,9.999999946316594,19.999999409482605,29.999994041146323
1171,identity,None,McSyntheticMixture2,1,-1.9286549331065747e-15,9.999999946316601,19.9999994094826,29.999994041146323
1172,identity,None,McSyntheticMixture2,2,-3.85730986621315e-15,9.999999946316596,19.9999994094826,29.99999404114632
1173,identity,None,McSyntheticMixture2,3,-2.8929823996598624e-15,9.999999946316597,19.99999940948261,29.999994041146326
1174,identity,None,McSyntheticMixture2,4,2.89298239965986e-15,9.999999946316594,19.999999409482605,29.999994041146323
1175,identity,None,McSyntheticMixture2,5,-1.9286549331065747e-15,9.999999946316603,19.999999409482605,29.999994041146326
1176,identity,None,McSyntheticMixture2,6,-3.85730986621315e-15,9.999999946316603,19.999999409482605,29.999994041146323
1177,identity,None,McSyntheticMixture2,7,2.89298239965986e-15,9.9999999463166,19.99999940948261,29.999994041146323
1178,identity,None,McSyntheticMixture2,8,0.0,9.999999946316596,19.9999994094826,29.99999404114632
1179,identity,None,McSyntheticMixture2,9,4.821637332766433e-15,9.999999946316594,19.999999409482605,29.999994041146326
1180,identity,None,McSyntheticMixture2,10,-2.8929823996598624e-15,9.9999999463166,19.999999409482605,29.999994041146323
1181,identity,None,McSyntheticMixture2,11,-1.9286549331065747e-15,9.9999999463166,19.99999940948261,29.999994041146326
1182,identity,None,McSyntheticMixture2,12,2.89298239965986e-15,9.9999999463166,19.999999409482605,29.999994041146326
1183,identity,None,McSyntheticMixture2,13,3.857309866213147e-15,9.999999946316594,19.999999409482605,29.99999404114632
1184,identity,None,McSyntheticMixture2,14,4.821637332766433e-15,9.999999946316603,19.999999409482605,29.999994041146323
1185,identity,None,McSyntheticMixture2,15,9.64327466553287e-16,9.9999999463166,19.9999994094826,29.999994041146326
1186,identity,None,McSyntheticMixture2,16,0.0,9.999999946316589,19.99999940948261,29.999994041146323
1187,identity,None,McSyntheticMixture2,17,9.64327466553287e-16,9.999999946316597,19.999999409482605,29.999994041146323
1188,identity,None,McSyntheticMixture2,18,4.821637332766433e-15,9.999999946316594,19.9999994094826,29.99999404114633
1189,identity,None,McSyntheticMixture2,19,9.64327466553287e-16,9.999999946316597,19.99999940948261,29.999994041146323
1190,identity,None,McSyntheticMixture2,20,-2.8929823996598624e-15,9.999999946316603,19.9999994094826,29.999994041146326
1191,identity,None,McSyntheticMixture2,21,9.64327466553287e-16,9.999999946316594,19.9999994094826,29.99999404114632
1192,identity,None,McSyntheticMixture2,22,-4.821637332766438e-15,9.999999946316601,19.999999409482605,29.99999404114632
1193,identity,None,McSyntheticMixture2,23,-5.785964799319726e-15,9.999999946316597,19.9999994094826,29.999994041146326
1194,identity,None,McSyntheticMixture2,24,-4.821637332766438e-15,9.999999946316594,19.999999409482605,29.999994041146326
1195,identity,None,McSyntheticMixture2,25,9.64327466553287e-16,9.999999946316597,19.999999409482612,29.999994041146326
1196,identity,None,McSyntheticMixture2,26,2.89298239965986e-15,9.999999946316597,19.999999409482605,29.999994041146326
1197,identity,None,McSyntheticMixture2,27,3.857309866213147e-15,9.999999946316592,19.99999940948261,29.999994041146323
1198,identity,None,McSyntheticMixture2,28,9.64327466553287e-16,9.999999946316597,19.999999409482605,29.99999404114633
1199,identity,None,McSyntheticMixture2,29,-9.643274665532871e-16,9.999999946316596,19.99999940948261,29.999994041146323
1320,identity,None,McSyntheticMixture3,0,-4.3394735994897936e-15,9.999999999707583,19.99999999678344,29.999999967542
1321,identity,None,McSyntheticMixture3,1,-1.9286549331065747e-15,9.999999999707585,19.99999999678344,29.999999967542
1322,identity,None,McSyntheticMixture3,2,2.89298239965986e-15,9.999999999707585,19.999999996783437,29.999999967542
1323,identity,None,McSyntheticMixture3,3,-4.3394735994897936e-15,9.999999999707587,19.99999999678344,29.999999967542
1324,identity,None,McSyntheticMixture3,4,-4.3394735994897936e-15,9.999999999707589,19.99999999678344,29.999999967542
1325,identity,None,McSyntheticMixture3,5,-6.268128532596371e-15,9.999999999707589,19.999999996783444,29.999999967542
1326,identity,None,McSyntheticMixture3,6,-9.643274665532871e-16,9.999999999707583,19.999999996783444,29.999999967542003
1327,identity,None,McSyntheticMixture3,7,-1.4464911998299308e-15,9.999999999707585,19.999999996783437,29.999999967542
1328,identity,None,McSyntheticMixture3,8,-9.643274665532871e-16,9.999999999707587,19.99999999678344,29.99999996754199
1329,identity,None,McSyntheticMixture3,9,-1.9286549331065747e-15,9.999999999707585,19.999999996783448,29.999999967542003
1330,identity,None,McSyntheticMixture3,10,2.89298239965986e-15,9.999999999707583,19.99999999678344,29.999999967542003
1331,identity,None,McSyntheticMixture3,11,-9.643274665532871e-16,9.999999999707585,19.99999999678344,29.999999967542003
1332,identity,None,McSyntheticMixture3,12,7.714619732426289e-15,9.999999999707583,19.99999999678344,29.999999967542
1333,identity,None,McSyntheticMixture3,13,-1.4464911998299308e-15,9.999999999707585,19.999999996783444,29.99999996754201
1334,identity,None,McSyntheticMixture3,14,-9.643274665532871e-16,9.999999999707578,19.999999996783448,29.999999967542
1335,identity,None,McSyntheticMixture3,15,-1.4464911998299308e-15,9.999999999707587,19.999999996783437,29.999999967542
1336,identity,None,McSyntheticMixture3,16,9.64327466553287e-16,9.999999999707585,19.999999996783444,29.999999967542
1337,identity,None,McSyntheticMixture3,17,0.0,9.999999999707581,19.99999999678344,29.999999967542003
1338,identity,None,McSyntheticMixture3,18,3.857309866213147e-15,9.99999999970759,19.999999996783448,29.999999967541996
1339,identity,None,McSyntheticMixture3,19,5.785964799319719e-15,9.999999999707585,19.999999996783437,29.999999967542003
1340,identity,None,McSyntheticMixture3,20,-9.643274665532871e-16,9.999999999707587,19.999999996783437,29.999999967542003
1341,identity,None,McSyntheticMixture3,21,-3.3751461329365063e-15,9.999999999707587,19.999999996783444,29.999999967542
1342,identity,None,McSyntheticMixture3,22,3.857309866213147e-15,9.999999999707581,19.999999996783444,29.999999967542003
1343,identity,None,McSyntheticMixture3,23,9.64327466553287e-16,9.999999999707585,19.99999999678344,29.999999967542003
1344,identity,None,McSyntheticMixture3,24,-3.3751461329365063e-15,9.99999999970759,19.999999996783444,29.99999996754201
1345,identity,None,McSyntheticMixture3,25,-9.643274665532871e-16,9.999999999707581,19.999999996783437,29.999999967542003
1346,identity,None,McSyntheticMixture3,26,-1.9286549331065747e-15,9.999999999707583,19.999999996783444,29.999999967542003
1347,identity,None,McSyntheticMixture3,27,1.928654933106574e-15,9.999999999707585,19.999999996783444,29.999999967542
1348,identity,None,McSyntheticMixture3,28,1.928654933106574e-15,9.999999999707583,19.999999996783444,29.999999967542003
1349,identity,None,McSyntheticMixture3,29,9.64327466553287e-16,9.999999999707585,19.999999996783444,29.999999967541996
1770,identity,None,McTripleImpulse,0,0.0,9.999974089791518,19.999714996208333,29.997124910164086
1771,identity,None,McTripleImpulse,1,-9.643274665532871e-16,9.999974089791523,19.99971499620834,29.99712491016409
1772,identity,None,McTripleImpulse,2,-4.821637332766436e-16,9.999974089791516,19.99971499620834,29.997124910164086
1773,identity,None,McTripleImpulse,3,2.89298239965986e-15,9.999974089791518,19.999714996208336,29.997124910164086
1774,identity,None,McTripleImpulse,4,2.89298239965986e-15,9.999974089791516,19.999714996208336,29.997124910164096
1775,identity,None,McTripleImpulse,5,2.89298239965986e-15,9.999974089791518,19.999714996208333,29.997124910164096
1776,identity,None,McTripleImpulse,6,9.64327466553287e-16,9.999974089791516,19.99971499620834,29.997124910164086
1777,identity,None,McTripleImpulse,7,-4.821637332766436e-16,9.99997408979152,19.999714996208333,29.99712491016409
1778,identity,None,McTripleImpulse,8,4.821637332766433e-15,9.99997408979152,19.999714996208333,29.99712491016409
